202.0604986533082,183.61316071056015
201.2280893780518,184.162046626587
201.91791670166023,184.88034879882818
202.6147820898438,185.5974861718751
203.3015964711399,186.31588763486653
203.97516901278317,187.07157437094915
204.5837193849475,187.8491392412443
205.0936007682473,188.70749031195828
205.34245023113553,189.67564233322568
205.1260460108263,190.63475898332544
204.55408788153414,191.45419691126472
203.73660328512437,192.04451320937042
202.86390130751374,192.50349853384625
201.9377720982576,192.89937701294787
201.00033703750614,193.23379473320017
200.03808752691276,193.51904004162796
199.06962819881508,193.75205053203413
198.10738095986846,194.01831838077075
197.7582514968231,194.75466483248562
198.09575072761723,195.68794624867144
198.36481113402323,196.6533084490837
198.5812455655822,197.63255439089448
198.75375261368697,198.6195583647103
198.88567825443744,199.60503215216931
198.97982992431648,200.6017754125977
199.03351989345734,201.60800737221425
199.0459596707821,202.59427619512087
199.041510099026,203.60488751610345
198.9838986983097,204.59921739122575
198.5639247280789,205.48132650956634
197.71506007150774,205.99372643694093
196.77141143253215,206.3360937139519
195.785501843766,206.502537813315
194.78837492972383,206.50828041232708
193.79589509101874,206.37338246745114
192.83687890494355,206.1219816900218
191.89103922074327,205.764011557802
190.9982555135823,205.3284066102207
190.11403436233527,204.85122284893038
189.55518152084358,204.93303689472202
189.59322877473835,205.94185205106263
189.63583232334022,206.9408690490908
189.61494407878718,207.9313322483055
189.53849622120578,208.91962376919136
189.41839293012967,209.91383367306886
189.26126716844445,210.90129765084214
189.06626021545415,211.8914195608521
188.8322787303925,212.87111341793064
188.55703899641293,213.81707311310902
188.20661705192572,214.76246835994726
187.7328062327904,215.6369438420433
187.11506282779698,216.42424771305087
186.35532088497166,217.0651100213624
185.43118312171524,217.46225891018875
184.4473772094727,217.60752589843756
183.4880287380982,217.36286305175793
183.09400516437535,216.50528720718393
182.55092164062506,216.02420350830087
182.4538364341258,217.00622554531114
182.28255343529707,218.00412399158012
181.98683932009703,218.940598378892
181.56908596347026,219.8586333279984
181.04989591591485,220.7167883605165
180.43446121093757,221.50318650390633
179.7236565637303,222.1971786163283
178.90373665360457,222.77155106650835
177.97583952519025,223.1595150788848
176.99661054749552,223.32308042851395
176.02016568641133,223.18375250917978
175.1850451635743,222.64573819580085
174.57981726274556,221.86065762042946
174.12533814202612,220.95695059666343
173.7728302807755,220.0245845304162
173.4529855664063,219.0825350000001
173.1130089930816,218.1397444385863
172.7522372386027,217.20763236419685
172.35344305752702,216.28735717288978
171.8912917025996,216.15160419437422
171.6181879642869,217.1089102316285
171.35891441509256,218.07964455291756
171.10630631343673,219.04351678053206
170.82505899916598,220.0044412701649
170.50939923706042,220.95412305364894
170.15813374904153,221.88598669325768
169.7638099486431,222.80707368671105
169.32448866646166,223.70666405309024
168.83856501354225,224.57297390850073
168.28963640154421,225.41460564028262
167.67486002647036,226.2093361915274
166.98391937130378,226.9399572168182
166.2234906091357,227.56714715488917
165.3495913029129,228.07985726717777
164.41532332965085,228.39841841362662
163.4125505200196,228.4834425512696
162.58560711904056,228.00870420018677
162.20839889651842,227.0820964997632
162.01017594460495,226.11123663153654
161.8356646206761,225.11350193617827
161.65237299316414,224.13096927246102
161.45853487304697,223.16229819335942
160.90237420468338,223.9696305982018
160.33064998229986,224.8104352703047
159.72966641410832,225.5952257730228
159.06865853088385,226.34890585651877
158.36730022033697,227.06774568676477
157.63236159729007,227.75114732120994
156.86638244422917,228.39404843521538
156.07601771911627,228.97897997235776
155.21354113141066,229.50190371133473
154.29444450397497,229.87979283321383
153.31811771460121,230.13984765178387
152.33327888386196,230.29530446049995
151.34584524343973,230.34033136935716
150.3493494597197,230.21093373260976
149.7424231277085,229.53749542606354
149.75686961269383,228.53601169010165
149.8230843150479,227.54963197742404
149.8806986005557,226.55000952484016
149.88819518029217,225.53839414553644
149.58339244140632,224.8428367431641
148.84401882652762,225.5126223759234
148.15678858273031,226.23311630449894
147.48137741665127,226.97545075970052
146.76914392902137,227.68737720424295
146.03311963522225,228.35223588012389
145.2565031604457,228.98744099530342
144.4486588448787,229.57954141343237
143.60314621595387,230.11847971196175
142.7173899227682,230.56949238790259
141.75918072265628,230.82530523437504
140.75639986846926,230.77520618041996
